3370.0  2.1088  1.8398 34.8988 27.9033  6.734
3371.0  2.1056  1.8367 34.8988 27.9035  6.734
3372.0  2.1021  1.8331 34.8988 27.9038  6.735
3373.0  2.0994  1.8304 34.8988 27.9040  6.735
3374.0  2.0958  1.8267 34.8987 27.9042  6.735
3375.0  2.0892  1.8203 34.8987 27.9047  6.736
3376.0  2.0812  1.8123 34.8987 27.9053  6.736
3377.0  2.0745  1.8057 34.8986 27.9058  6.736
3378.0  2.0699  1.8010 34.8986 27.9061  6.737
3379.0  2.0628  1.7940 34.8984 27.9065  6.739
3380.0  2.0545  1.7859 34.8982 27.9070  6.741
3381.0  2.0509  1.7822 34.8982 27.9073  6.743
3382.0  2.0498  1.7810 34.8982 27.9073  6.746
3383.0  2.0489  1.7801 34.8981 27.9073  6.749
3384.0  2.0477  1.7788 34.8980 27.9074  6.753
3385.0  2.0470  1.7780 34.8980 27.9074  6.757
3386.0  2.0469  1.7778 34.8979 27.9074  6.761
3387.0  2.0470  1.7778 34.8978 27.9073  6.765
3388.0  2.0469  1.7776 34.8978 27.9073  6.767
3389.0  2.0464  1.7770 34.8978 27.9074  6.768
3390.0  2.0457  1.7762 34.8978 27.9074  6.769
3391.0  2.0449  1.7754 34.8978 27.9075  6.770
3392.0  2.0444  1.7747 34.8978 27.9075  6.770
3393.0  2.0439  1.7741 34.8977 27.9075  6.769
3394.0  2.0428  1.7730 34.8977 27.9076  6.769
3395.0  2.0419  1.7720 34.8977 27.9076  6.768
3396.0  2.0412  1.7712 34.8976 27.9076  6.767
3397.0  2.0397  1.7697 34.8975 27.9077  6.767
3398.0  2.0360  1.7659 34.8975 27.9080  6.767
3399.0  2.0318  1.7617 34.8975 27.9083  6.767
3400.0  2.0301  1.7599 34.8975 27.9085  6.768
3401.0  2.0297  1.7595 34.8976 27.9085  6.768
3402.0  2.0295  1.7591 34.8975 27.9085  6.770
3403.0  2.0290  1.7586 34.8974 27.9085  6.771
3404.0  2.0284  1.7579 34.8974 27.9085  6.773
3405.0  2.0279  1.7573 34.8974 27.9086  6.774
3406.0  2.0270  1.7563 34.8973 27.9086  6.775
3407.0  2.0252  1.7544 34.8973 27.9087  6.777
3408.0  2.0215  1.7508 34.8973 27.9089  6.778
3409.0  2.0160  1.7453 34.8972 27.9093  6.778
3410.0  2.0118  1.7411 34.8972 27.9096  6.780
3411.0  2.0095  1.7387 34.8972 27.9098  6.781
3412.0  2.0072  1.7364 34.8971 27.9099  6.781
3413.0  2.0049  1.7340 34.8970 27.9100  6.780
3414.0  2.0005  1.7296 34.8970 27.9103  6.780
3415.0  1.9970  1.7261 34.8970 27.9106  6.780
3416.0  1.9956  1.7247 34.8970 27.9108  6.781
3417.0  1.9943  1.7233 34.8970 27.9108  6.781
3418.0  1.9932  1.7221 34.8969 27.9109  6.783
3419.0  1.9920  1.7208 34.8969 27.9109  6.784
3420.0  1.9911  1.7199 34.8968 27.9110  6.784
3421.0  1.9905  1.7191 34.8969 27.9111  6.784
3422.0  1.9900  1.7185 34.8969 27.9111  6.785
3423.0  1.9898  1.7182 34.8968 27.9111  6.787
3424.0  1.9887  1.7170 34.8968 27.9112  6.789
3425.0  1.9839  1.7123 34.8967 27.9114  6.789
3426.0  1.9786  1.7070 34.8966 27.9118  6.790
3427.0  1.9753  1.7037 34.8967 27.9121  6.791
3428.0  1.9729  1.7013 34.8967 27.9123  6.792
3429.0  1.9712  1.6994 34.8967 27.9124  6.792
3430.0  1.9695  1.6977 34.8966 27.9125  6.794
3431.0  1.9684  1.6965 34.8966 27.9126  6.796
3432.0  1.9678  1.6959 34.8966 27.9126  6.797
3433.0  1.9672  1.6951 34.8965 27.9126  6.797
3434.0  1.9656  1.6935 34.8965 27.9127  6.798
3435.0  1.9637  1.6916 34.8965 27.9129  6.800
3436.0  1.9620  1.6898 34.8965 27.9130  6.801
3437.0  1.9595  1.6872 34.8964 27.9131  6.801
3438.0  1.9561  1.6838 34.8964 27.9134  6.802
3439.0  1.9533  1.6810 34.8964 27.9136  6.803
3440.0  1.9511  1.6787 34.8964 27.9137  6.804
3441.0  1.9496  1.6772 34.8963 27.9138  6.805
3442.0  1.9492  1.6766 34.8963 27.9138  6.806
3443.0  1.9486  1.6760 34.8962 27.9138  6.808
3444.0  1.9477  1.6750 34.8963 27.9139  6.809
3445.0  1.9466  1.6738 34.8962 27.9140  6.810
3446.0  1.9451  1.6723 34.8961 27.9140  6.811
3447.0  1.9434  1.6705 34.8961 27.9142  6.812
3448.0  1.9417  1.6688 34.8961 27.9143  6.812
3449.0  1.9397  1.6666 34.8961 27.9144  6.811
3450.0  1.9371  1.6640 34.8960 27.9146  6.811
3451.0  1.9346  1.6615 34.8960 27.9147  6.812
3452.0  1.9324  1.6593 34.8959 27.9149  6.812
3453.0  1.9306  1.6574 34.8959 27.9150  6.813
3454.0  1.9291  1.6558 34.8959 27.9150  6.813
3455.0  1.9280  1.6547 34.8959 27.9152  6.814
3456.0  1.9271  1.6536 34.8959 27.9153  6.814
3457.0  1.9262  1.6526 34.8959 27.9153  6.814
3458.0  1.9255  1.6519 34.8959 27.9154  6.815
3459.0  1.9247  1.6510 34.8958 27.9154  6.816
3460.0  1.9237  1.6499 34.8958 27.9155  6.817
3461.0  1.9226  1.6487 34.8959 27.9156  6.818
3462.0  1.9208  1.6468 34.8959 27.9157  6.818
3463.0  1.9178  1.6438 34.8958 27.9159  6.819
3464.0  1.9153  1.6413 34.8958 27.9161  6.819
3465.0  1.9141  1.6400 34.8958 27.9162  6.820
3466.0  1.9131  1.6389 34.8958 27.9163  6.821
3467.0  1.9118  1.6376 34.8957 27.9163  6.822
3468.0  1.9105  1.6362 34.8957 27.9164  6.822
3469.0  1.9089  1.6345 34.8957 27.9165  6.823
3470.0  1.9068  1.6324 34.8957 27.9167  6.825
3471.0  1.9044  1.6300 34.8956 27.9168  6.825
3472.0  1.9020  1.6275 34.8956 27.9170  6.825
3473.0  1.9001  1.6255 34.8955 27.9171  6.825
3474.0  1.8982  1.6236 34.8955 27.9172  6.826
3475.0  1.8966  1.6219 34.8955 27.9173  6.826
3476.0  1.8953  1.6206 34.8954 27.9174  6.826
3477.0  1.8937  1.6189 34.8954 27.9175  6.827
3478.0  1.8917  1.6168 34.8954 27.9176  6.828
3479.0  1.8900  1.6151 34.8954 27.9178  6.829
3480.0  1.8891  1.6141 34.8954 27.9178  6.830
3481.0  1.8889  1.6138 34.8953 27.9178  6.831
3482.0  1.8886  1.6134 34.8953 27.9178  6.833
3483.0  1.8879  1.6126 34.8953 27.9179  6.834
3484.0  1.8860  1.6106 34.8953 27.9180  6.833
3485.0  1.8836  1.6082 34.8953 27.9182  6.834
3486.0  1.8822  1.6067 34.8953 27.9183  6.835
3487.0  1.8811  1.6056 34.8953 27.9184  6.835
3488.0  1.8792  1.6036 34.8953 27.9185  6.835
3489.0  1.8774  1.6017 34.8953 27.9187  6.835
3490.0  1.8761  1.6004 34.8952 27.9187  6.836
3491.0  1.8751  1.5993 34.8952 27.9188  6.837
3492.0  1.8731  1.5972 34.8952 27.9189  6.838
3493.0  1.8707  1.5947 34.8952 27.9191  6.839
3494.0  1.8692  1.5932 34.8952 27.9192  6.840
3495.0  1.8679  1.5918 34.8952 27.9193  6.840
3496.0  1.8668  1.5906 34.8952 27.9194  6.840
3497.0  1.8655  1.5893 34.8951 27.9195  6.841
3498.0  1.8636  1.5874 34.8951 27.9196  6.843
3499.0  1.8612  1.5849 34.8951 27.9197  6.844
3500.0  1.8595  1.5831 34.8951 27.9199  6.844
3501.0  1.8589  1.5824 34.8951 27.9199  6.844
3502.0  1.8583  1.5818 34.8950 27.9199  6.845
3503.0  1.8584  1.5817 34.8950 27.9199  6.845
3504.0  1.8590  1.5822 34.8950 27.9199  6.845
3505.0  1.8589  1.5821 34.8950 27.9199  6.845
3506.0  1.8585  1.5815 34.8950 27.9199  6.845
3507.0  1.8572  1.5802 34.8949 27.9200  6.846
3508.0  1.8553  1.5782 34.8949 27.9201  6.846
3509.0  1.8540  1.5768 34.8949 27.9202  6.846
3510.0  1.8529  1.5756 34.8949 27.9203  6.846
3511.0  1.8512  1.5739 34.8949 27.9205  6.846
3512.0  1.8493  1.5719 34.8950 27.9207  6.846
3513.0  1.8477  1.5703 34.8949 27.9207  6.846
3514.0  1.8468  1.5693 34.8948 27.9207  6.847
3515.0  1.8462  1.5686 34.8949 27.9208  6.849
3516.0  1.8455  1.5679 34.8949 27.9209  6.850
3517.0  1.8452  1.5674 34.8949 27.9209  6.850
3518.0  1.8451  1.5672 34.8948 27.9208  6.851
3519.0  1.8448  1.5668 34.8948 27.9209  6.852
3520.0  1.8444  1.5663 34.8947 27.9208  6.852
3521.0  1.8441  1.5659 34.8947 27.9208  6.852
3522.0  1.8436  1.5653 34.8947 27.9209  6.853
3523.0  1.8429  1.5646 34.8946 27.9209  6.853
3524.0  1.8425  1.5640 34.8946 27.9210  6.854
3525.0  1.8420  1.5635 34.8946 27.9209  6.854
3526.0  1.8407  1.5621 34.8945 27.9210  6.854
3527.0  1.8393  1.5606 34.8945 27.9211  6.855
3528.0  1.8384  1.5596 34.8946 27.9212  6.855
3529.0  1.8375  1.5587 34.8946 27.9213  6.854
3530.0  1.8368  1.5578 34.8945 27.9213  6.855
3531.0  1.8357  1.5567 34.8946 27.9215  6.856
3532.0  1.8348  1.5557 34.8948 27.9217  6.857
3533.0  1.8343  1.5551 34.8949 27.9219  6.857
3534.0  1.8329  1.5536 34.8950 27.9220  6.858
3535.0  1.8313  1.5520 34.8950 27.9221  6.858
3536.0  1.8300  1.5506 34.8950 27.9222  6.859
3537.0  1.8287  1.5493 34.8951 27.9224  6.860
3538.0  1.8278  1.5482 34.8952 27.9225  6.861
3539.0  1.8272  1.5476 34.8954 27.9228  6.863
3540.0  1.8272  1.5475 34.8958 27.9231  6.864
3541.0  1.8262  1.5464 34.8961 27.9234  6.865
3542.0  1.8242  1.5443 34.8962 27.9236  6.866
3543.0  1.8227  1.5428 34.8961 27.9237  6.866
3544.0  1.8217  1.5417 34.8961 27.9238  6.867
3545.0  1.8207  1.5406 34.8962 27.9240  6.868
3546.0  1.8197  1.5395 34.8966 27.9244  6.870
3547.0  1.8180  1.5377 34.8969 27.9247  6.871
3548.0  1.8153  1.5350 34.8970 27.9250  6.872
3549.0  1.8128  1.5325 34.8971 27.9252  6.873
3550.0  1.8105  1.5301 34.8971 27.9254  6.874
3551.0  1.8070  1.5266 34.8971 27.9257  6.875
3552.0  1.8041  1.5237 34.8972 27.9260  6.876
3553.0  1.8026  1.5221 34.8973 27.9262  6.876
3554.0  1.8004  1.5198 34.8973 27.9264  6.877
3555.0  1.7982  1.5176 34.8973 27.9265  6.878
3556.0  1.7970  1.5163 34.8972 27.9266  6.879
3557.0  1.7958  1.5151 34.8972 27.9266  6.880
3558.0  1.7927  1.5119 34.8972 27.9269  6.881
3559.0  1.7830  1.5024 34.8971 27.9275  6.882
3560.0  1.7719  1.4915 34.8968 27.9281  6.882
3561.0  1.7612  1.4809 34.8966 27.9286  6.883
3562.0  1.7522  1.4721 34.8964 27.9292  6.884
3563.0  1.7485  1.4683 34.8963 27.9293  6.886
3564.0  1.7457  1.4655 34.8962 27.9294  6.887
3565.0  1.7427  1.4625 34.8961 27.9296  6.888
3566.0  1.7364  1.4562 34.8961 27.9301  6.888
3567.0  1.7299  1.4498 34.8959 27.9304  6.887
3568.0  1.7266  1.4465 34.8958 27.9305  6.886
3569.0  1.7248  1.4446 34.8957 27.9306  6.886
3570.0  1.7244  1.4441 34.8956 27.9306  6.886
3571.0  1.7245  1.4441 34.8956 27.9306  6.886
3572.0  1.7243  1.4438 34.8955 27.9305  6.886
3573.0  1.7240  1.4435 34.8956 27.9306  6.886
3574.0  1.7240  1.4433 34.8956 27.9306  6.887
3575.0  1.7240  1.4432 34.8957 27.9307  6.887
3576.0  1.7240  1.4431 34.8958 27.9308  6.888
3577.0  1.7240  1.4430 34.8960 27.9310  6.889
3578.0  1.7234  1.4423 34.8963 27.9312  6.891
3579.0  1.7224  1.4412 34.8965 27.9315  6.893
3580.0  1.7214  1.4402 34.8966 27.9316  6.894
3581.0  1.7208  1.4394 34.8966 27.9317  6.895
3582.0  1.7206  1.4391 34.8966 27.9317  6.895
3583.0  1.7205  1.4389 34.8966 27.9318  6.896
3584.0  1.7205  1.4388 34.8966 27.9318  6.896
3585.0  1.7205  1.4388 34.8966 27.9318  6.896
3586.0  1.7207  1.4388 34.8966 27.9317  6.897
3587.0  1.7208  1.4388 34.8966 27.9317  6.897
3588.0  1.7210  1.4389 34.8966 27.9317  6.896
3589.0  1.7211  1.4389 34.8966 27.9317  6.895
3590.0  1.7212  1.4389 34.8966 27.9317  6.895
3591.0  1.7212  1.4388 34.8966 27.9317  6.895
3592.0  1.7211  1.4386 34.8965 27.9317  6.895
3593.0  1.7210  1.4384 34.8964 27.9316  6.896
